8/27/12 3:41:01 PM,C,22.239
8/27/12 3:46:01 PM,C,21.238
8/27/12 3:51:01 PM,C,20.237
8/27/12 3:56:01 PM,C,20.237
8/27/12 4:01:01 PM,C,20.237
8/27/12 4:06:01 PM,C,20.737
8/27/12 4:11:01 PM,C,20.737
8/27/12 4:16:01 PM,C,19.736
8/27/12 4:21:01 PM,C,19.736
8/27/12 4:26:01 PM,C,19.736
8/27/12 4:31:01 PM,C,19.736
8/27/12 4:36:01 PM,C,20.237
8/27/12 4:41:01 PM,C,20.237
8/27/12 4:46:01 PM,C,20.237
8/27/12 4:51:01 PM,C,20.237
8/27/12 4:56:01 PM,C,20.737
8/27/12 5:01:01 PM,C,20.237
8/27/12 5:06:01 PM,C,19.736
8/27/12 5:11:01 PM,C,19.736
8/27/12 5:16:01 PM,C,19.736
8/27/12 5:21:01 PM,C,20.237
8/27/12 5:26:01 PM,C,20.237
8/27/12 5:31:01 PM,C,20.237
8/27/12 5:36:01 PM,C,20.237
8/27/12 5:41:01 PM,C,20.237
8/27/12 5:46:01 PM,C,20.737
8/27/12 5:51:01 PM,C,20.237
8/27/12 5:56:01 PM,C,19.736
8/27/12 6:01:01 PM,C,19.736
8/27/12 6:06:01 PM,C,19.736
8/27/12 6:11:01 PM,C,20.237
8/27/12 6:16:01 PM,C,20.237
8/27/12 6:21:01 PM,C,20.237
8/27/12 6:26:01 PM,C,20.237
8/27/12 6:31:01 PM,C,20.737
8/27/12 6:36:01 PM,C,20.737
8/27/12 6:41:01 PM,C,20.237
8/27/12 6:46:01 PM,C,19.736
8/27/12 6:51:01 PM,C,19.736
8/27/12 6:56:01 PM,C,19.736
8/27/12 7:01:01 PM,C,20.237
8/27/12 7:06:01 PM,C,20.237
8/27/12 7:11:01 PM,C,20.237
8/27/12 7:16:01 PM,C,20.237
8/27/12 7:21:01 PM,C,20.737
8/27/12 7:26:01 PM,C,20.737
8/27/12 7:31:01 PM,C,20.237
8/27/12 7:36:01 PM,C,19.736
8/27/12 7:41:01 PM,C,19.736
8/27/12 7:46:01 PM,C,19.736
8/27/12 7:51:01 PM,C,20.237
8/27/12 7:56:01 PM,C,20.237
8/27/12 8:01:01 PM,C,20.237
8/27/12 8:06:01 PM,C,20.237
8/27/12 8:11:01 PM,C,20.737
8/27/12 8:16:01 PM,C,20.737
8/27/12 8:21:01 PM,C,20.237
8/27/12 8:26:01 PM,C,19.736
8/27/12 8:31:01 PM,C,19.736
8/27/12 8:36:01 PM,C,19.736
8/27/12 8:41:01 PM,C,20.237
8/27/12 8:46:01 PM,C,20.237
8/27/12 8:51:01 PM,C,20.237
8/27/12 8:56:01 PM,C,20.237
8/27/12 9:01:01 PM,C,20.737
8/27/12 9:06:01 PM,C,20.737
8/27/12 9:11:01 PM,C,19.736
8/27/12 9:16:01 PM,C,19.736
8/27/12 9:21:01 PM,C,19.736
8/27/12 9:26:01 PM,C,19.736
8/27/12 9:31:01 PM,C,20.237
8/27/12 9:36:01 PM,C,20.237
8/27/12 9:41:01 PM,C,20.237
8/27/12 9:46:01 PM,C,20.237
8/27/12 9:51:01 PM,C,20.737
8/27/12 9:56:01 PM,C,20.737
8/27/12 10:01:01 PM,C,19.736
8/27/12 10:06:01 PM,C,19.736
8/27/12 10:11:01 PM,C,19.736
8/27/12 10:16:01 PM,C,19.736
8/27/12 10:21:01 PM,C,20.237
8/27/12 10:26:01 PM,C,20.237
8/27/12 10:31:01 PM,C,20.237
8/27/12 10:36:01 PM,C,20.237
8/27/12 10:41:01 PM,C,20.737
8/27/12 10:46:01 PM,C,20.237
8/27/12 10:51:01 PM,C,19.736
8/27/12 10:56:01 PM,C,19.736
8/27/12 11:01:01 PM,C,19.736
8/27/12 11:06:01 PM,C,19.736
8/27/12 11:11:01 PM,C,20.237
8/27/12 11:16:01 PM,C,20.237
8/27/12 11:21:01 PM,C,20.237
8/27/12 11:26:01 PM,C,20.237
8/27/12 11:31:01 PM,C,20.737
8/27/12 11:36:01 PM,C,20.237
8/27/12 11:41:01 PM,C,19.736
8/27/12 11:46:01 PM,C,19.736
8/27/12 11:51:01 PM,C,19.736
8/27/12 11:56:01 PM,C,20.237
8/28/12 12:01:01 AM,C,20.237
8/28/12 12:06:01 AM,C,20.237
8/28/12 12:11:01 AM,C,20.237
8/28/12 12:16:01 AM,C,20.737
8/28/12 12:21:01 AM,C,20.737
8/28/12 12:26:01 AM,C,20.237
8/28/12 12:31:01 AM,C,19.736
8/28/12 12:36:01 AM,C,19.736
8/28/12 12:41:01 AM,C,19.736
8/28/12 12:46:01 AM,C,20.237
8/28/12 12:51:01 AM,C,20.237
8/28/12 12:56:01 AM,C,20.237
8/28/12 1:01:01 AM,C,20.237
8/28/12 1:06:01 AM,C,20.737
8/28/12 1:11:01 AM,C,20.737
8/28/12 1:16:01 AM,C,19.736
8/28/12 1:21:01 AM,C,19.736
8/28/12 1:26:01 AM,C,19.736
8/28/12 1:31:01 AM,C,19.736
8/28/12 1:36:01 AM,C,20.237
8/28/12 1:41:01 AM,C,20.237
8/28/12 1:46:01 AM,C,20.237
8/28/12 1:51:01 AM,C,20.237
8/28/12 1:56:01 AM,C,20.737
8/28/12 2:01:01 AM,C,20.737
8/28/12 2:06:01 AM,C,19.736
8/28/12 2:11:01 AM,C,19.736
8/28/12 2:16:01 AM,C,19.736
8/28/12 2:21:01 AM,C,19.736
8/28/12 2:26:01 AM,C,20.237
8/28/12 2:31:01 AM,C,20.237
8/28/12 2:36:01 AM,C,20.237
8/28/12 2:41:01 AM,C,20.237
8/28/12 2:46:01 AM,C,20.737
8/28/12 2:51:01 AM,C,20.237
8/28/12 2:56:01 AM,C,19.736
8/28/12 3:01:01 AM,C,19.736
8/28/12 3:06:01 AM,C,19.736
8/28/12 3:11:01 AM,C,20.237
8/28/12 3:16:01 AM,C,20.237
8/28/12 3:21:01 AM,C,20.237
8/28/12 3:26:01 AM,C,20.237
8/28/12 3:31:01 AM,C,20.237
8/28/12 3:36:01 AM,C,20.737
8/28/12 3:41:01 AM,C,20.237
8/28/12 3:46:01 AM,C,19.736
8/28/12 3:51:01 AM,C,19.736
8/28/12 3:56:01 AM,C,19.736
8/28/12 4:01:01 AM,C,20.237
8/28/12 4:06:01 AM,C,20.237
8/28/12 4:11:01 AM,C,20.237
8/28/12 4:16:01 AM,C,20.237
8/28/12 4:21:01 AM,C,20.737
8/28/12 4:26:01 AM,C,20.737
8/28/12 4:31:01 AM,C,20.237
8/28/12 4:36:01 AM,C,19.736
8/28/12 4:41:01 AM,C,19.736
8/28/12 4:46:01 AM,C,19.736
8/28/12 4:51:01 AM,C,20.237
8/28/12 4:56:01 AM,C,20.237
8/28/12 5:01:01 AM,C,20.237
8/28/12 5:06:01 AM,C,20.237
8/28/12 5:11:01 AM,C,20.737
8/28/12 5:16:01 AM,C,20.737
8/28/12 5:21:01 AM,C,20.237
8/28/12 5:26:01 AM,C,19.736
8/28/12 5:31:01 AM,C,19.736
8/28/12 5:36:01 AM,C,19.736
8/28/12 5:41:01 AM,C,20.237
8/28/12 5:46:01 AM,C,20.237
8/28/12 5:51:01 AM,C,20.237
8/28/12 5:56:01 AM,C,20.237
8/28/12 6:01:01 AM,C,20.737
8/28/12 6:06:01 AM,C,20.737
8/28/12 6:11:01 AM,C,19.736
8/28/12 6:16:01 AM,C,19.736
8/28/12 6:21:01 AM,C,19.736
8/28/12 6:26:01 AM,C,19.736
8/28/12 6:31:01 AM,C,20.237
8/28/12 6:36:01 AM,C,20.237
8/28/12 6:41:01 AM,C,20.237
8/28/12 6:46:01 AM,C,20.237
8/28/12 6:51:01 AM,C,20.737
8/28/12 6:56:01 AM,C,20.237
8/28/12 7:01:01 AM,C,19.736
8/28/12 7:06:01 AM,C,19.736
8/28/12 7:11:01 AM,C,19.736
8/28/12 7:16:01 AM,C,20.237
8/28/12 7:21:01 AM,C,20.237
8/28/12 7:26:01 AM,C,20.237
8/28/12 7:31:01 AM,C,20.237
8/28/12 7:36:01 AM,C,20.737
8/28/12 7:41:01 AM,C,20.737
8/28/12 7:46:01 AM,C,20.237
8/28/12 7:51:01 AM,C,19.736
8/28/12 7:56:01 AM,C,19.736
8/28/12 8:01:01 AM,C,19.736
8/28/12 8:06:01 AM,C,20.237
8/28/12 8:11:01 AM,C,20.237
8/28/12 8:16:01 AM,C,20.237
8/28/12 8:21:01 AM,C,20.237
8/28/12 8:26:01 AM,C,20.737
8/28/12 8:31:01 AM,C,20.737
8/28/12 8:36:01 AM,C,19.736
8/28/12 8:41:01 AM,C,19.736
8/28/12 8:46:01 AM,C,19.736
8/28/12 8:51:01 AM,C,19.736
8/28/12 8:56:01 AM,C,20.237
8/28/12 9:01:01 AM,C,20.237
8/28/12 9:06:01 AM,C,20.237
8/28/12 9:11:01 AM,C,20.737
8/28/12 9:16:01 AM,C,20.737
8/28/12 9:21:01 AM,C,20.237
8/28/12 9:26:01 AM,C,19.736
8/28/12 9:31:01 AM,C,19.736
8/28/12 9:36:01 AM,C,19.736
8/28/12 9:41:01 AM,C,20.237
8/28/12 9:46:01 AM,C,20.237
8/28/12 9:51:01 AM,C,20.237
8/28/12 9:56:01 AM,C,20.237
8/28/12 10:01:01 AM,C,20.737
8/28/12 10:06:01 AM,C,20.237
8/28/12 10:11:01 AM,C,19.736
8/28/12 10:16:01 AM,C,19.736
8/28/12 10:21:01 AM,C,19.736
8/28/12 10:26:01 AM,C,20.237
8/28/12 10:31:01 AM,C,20.237
8/28/12 10:36:01 AM,C,20.237
8/28/12 10:41:01 AM,C,20.237
8/28/12 10:46:01 AM,C,20.737
8/28/12 10:51:01 AM,C,20.737
8/28/12 10:56:01 AM,C,19.736
8/28/12 11:01:01 AM,C,19.736
8/28/12 11:06:01 AM,C,19.736
8/28/12 11:11:01 AM,C,20.237
8/28/12 11:16:01 AM,C,20.237
8/28/12 11:21:01 AM,C,20.237
8/28/12 11:26:01 AM,C,20.237
8/28/12 11:31:01 AM,C,20.737
8/28/12 11:36:01 AM,C,20.737
8/28/12 11:41:01 AM,C,19.736
8/28/12 11:46:01 AM,C,19.736
8/28/12 11:51:01 AM,C,19.736
8/28/12 11:56:01 AM,C,19.736
8/28/12 12:01:01 PM,C,20.237
8/28/12 12:06:01 PM,C,20.237
8/28/12 12:11:01 PM,C,20.237
8/28/12 12:16:01 PM,C,20.737
8/28/12 12:21:01 PM,C,20.737
8/28/12 12:26:01 PM,C,20.237
8/28/12 12:31:01 PM,C,19.736
8/28/12 12:36:01 PM,C,19.736
8/28/12 12:41:01 PM,C,19.736
8/28/12 12:46:01 PM,C,20.237
8/28/12 12:51:01 PM,C,20.237
8/28/12 12:56:01 PM,C,20.237
8/28/12 1:01:01 PM,C,20.737
8/28/12 1:06:01 PM,C,20.737
8/28/12 1:11:01 PM,C,20.237
8/28/12 1:16:01 PM,C,19.736
8/28/12 1:21:01 PM,C,19.736
8/28/12 1:26:01 PM,C,19.736
8/28/12 1:31:01 PM,C,20.237
8/28/12 1:36:01 PM,C,20.237
8/28/12 1:41:01 PM,C,20.237
8/28/12 1:46:01 PM,C,20.737
8/28/12 1:51:01 PM,C,20.737
8/28/12 1:56:01 PM,C,20.237
8/28/12 2:01:01 PM,C,19.736
8/28/12 2:06:01 PM,C,19.736
8/28/12 2:11:01 PM,C,19.736
8/28/12 2:16:01 PM,C,20.237
8/28/12 2:21:01 PM,C,20.237
8/28/12 2:26:01 PM,C,20.237
8/28/12 2:31:01 PM,C,20.737
8/28/12 2:36:01 PM,C,20.737
8/28/12 2:41:01 PM,C,19.736
8/28/12 2:46:01 PM,C,19.736
